Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Bloque1.thisRepN,Bloque1.thisTrialN,Bloque1.thisN,Bloque1.thisIndex,Bloque3.thisRepN,Bloque3.thisTrialN,Bloque3.thisN,Bloque3.thisIndex,Bloque2.thisRepN,Bloque2.thisTrialN,Bloque2.thisN,Bloque2.thisIndex,Resp_Bloque1.keys,Resp_Bloque1.rt,Resp_Bloque3.keys,Resp_Bloque3.rt,Resp_Bloque2.keys,Resp_Bloque2.rt,date,frameRate,expName,session,participant,
2.5,Stim\\02_019.jpg,Al19_1,Alegría,1,Juan colecciona monedas antiguas.,Afirmación,Al19,19,,,,,,,,,0,98,98,98,,,,,,,3,0.283573504264,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_019.jpg,Al19_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al19,19,,,,,,,,,0,99,99,99,,,,,,,3,0.25037261748,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_078.jpg,Al78_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al78,78,,,,,,,,,0,100,100,100,,,,,,,3,0.184023501231,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_078.jpg,En78_12,Enojo,12,Ana compra el libro.,Afirmación,En78,78,,,,,,,,,0,101,101,101,,,,,,,2,0.600422418811,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_075.jpg,Tr75_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr75,75,,,,,,,,,0,102,102,102,,,,,,,4,0.250809048488,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_078.jpg,Al78_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al78,78,,,,,,,,,0,103,103,103,,,,,,,3,0.801164619279,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_075.jpg,Tr75_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr75,75,,,,,,,,,0,104,104,104,,,,,,,4,0.350276495556,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_075.jpg,En75_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En75,75,,,,,,,,,0,105,105,105,,,,,,,2,0.350403676373,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_078.jpg,Tr78_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr78,78,,,,,,,,,0,106,106,106,,,,,,,4,1.73333618933,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_078.jpg,Tr78_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr78,78,,,,,,,,,0,107,107,107,,,,,,,4,0.233737366703,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_019.jpg,En19_10,Enojo,10,Laura finaliza la obra.,Afirmación,En19,19,,,,,,,,,0,108,108,108,,,,,,,2,0.250110669622,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_078.jpg,En78_15,Enojo,15,Ángel envía una carta a la abuela.,Afirmación,En78,78,,,,,,,,,0,109,109,109,,,,,,,2,0.233732011726,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_028.jpg,Al28_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al28,28,,,,,,,,,0,110,110,110,,,,,,,3,0.700161631201,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_075.jpg,Al75_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al75,75,,,,,,,,,0,111,111,111,,,,,,,3,0.183766462109,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_078.jpg,Al78_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al78,78,,,,,,,,,0,112,112,112,,,,,,,3,0.200415992833,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_019.jpg,En19_12,Enojo,12,Ana compra el libro.,Afirmación,En19,19,,,,,,,,,0,113,113,113,,,,,,,2,1.16681749865,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_028.jpg,Tr28_13,Tristeza,13,Rocío consume alimentos nutritivos.,Afirmación,Tr28,28,,,,,,,,,0,114,114,114,,,,,,,4,0.450310678192,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_075.jpg,Al75_1,Alegría,1,Juan colecciona monedas antiguas.,Afirmación,Al75,75,,,,,,,,,0,115,115,115,,,,,,,3,0.233934608532,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_028.jpg,Al28_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al28,28,,,,,,,,,0,116,116,116,,,,,,,3,0.233602153417,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_028.jpg,En28_10,Enojo,10,Laura finaliza la obra.,Afirmación,En28,28,,,,,,,,,0,117,117,117,,,,,,,2,0.350482216109,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_078.jpg,Al78_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al78,78,,,,,,,,,0,118,118,118,,,,,,,3,0.650620910132,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_075.jpg,Tr75_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr75,75,,,,,,,,,0,119,119,119,,,,,,,4,1.05021143253,,,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_028.jpg,Tr28_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr28,28,,,,,,,,,,,,,0,0,0,0,,,,,4,0.283722997501,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_019.jpg,Tr19_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr19,19,,,,,,,,,,,,,0,1,1,1,,,,,2,0.55028372478,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_078.jpg,Tr78_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr78,78,,,,,,,,,,,,,0,2,2,2,,,,,4,0.183739240947,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_075.jpg,Al75_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al75,75,,,,,,,,,,,,,0,3,3,3,,,,,3,0.133792880017,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_019.jpg,Al19_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al19,19,,,,,,,,,,,,,0,4,4,4,,,,,4,0.950129501311,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_075.jpg,Al75_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al75,75,,,,,,,,,,,,,0,5,5,5,,,,,3,0.18396548893,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_075.jpg,Tr75_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr75,75,,,,,,,,,,,,,0,6,6,6,,,,,4,0.233790024027,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_019.jpg,Al19_11,Alegría,11,María asiste a la cena.,Afirmación,Al19,19,,,,,,,,,,,,,0,7,7,7,,,,,3,0.183688368623,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_019.jpg,Al19_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al19,19,,,,,,,,,,,,,0,8,8,8,,,,,3,0.199898344596,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_075.jpg,En75_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En75,75,,,,,,,,,,,,,0,9,9,9,,,,,2,0.283619021608,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_078.jpg,Tr78_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr78,78,,,,,,,,,,,,,0,10,10,10,,,,,4,0.550253826132,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_019.jpg,Al19_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al19,19,,,,,,,,,,,,,0,11,11,11,,,,,3,0.184031533703,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_019.jpg,En19_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En19,19,,,,,,,,,,,,,0,12,12,12,,,,,2,0.333763070616,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_019.jpg,En19_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En19,19,,,,,,,,,,,,,0,13,13,13,,,,,2,0.183970843911,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_028.jpg,Al28_1,Alegría,1,Juan colecciona monedas antiguas.,Afirmación,Al28,28,,,,,,,,,,,,,0,14,14,14,,,,,3,0.183780742056,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_019.jpg,Al19_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al19,19,,,,,,,,,,,,,0,15,15,15,,,,,3,0.500023204921,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_028.jpg,En28_11,Enojo,11,María asiste a la cena.,Afirmación,En28,28,,,,,,,,,,,,,0,16,16,16,,,,,4,0.500286937771,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_028.jpg,Tr28_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr28,28,,,,,,,,,,,,,0,17,17,17,,,,,4,0.23366239696,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_078.jpg,Tr78_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr78,78,,,,,,,,,,,,,0,18,18,18,,,,,4,0.233734242964,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_019.jpg,Al19_1,Alegría,1,Juan colecciona monedas antiguas.,Afirmación,Al19,19,,,,,,,,,,,,,0,19,19,19,,,,,3,0.235355909936,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_019.jpg,Al19_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al19,19,,,,,,,,,,,,,0,20,20,20,,,,,3,0.250486410841,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_019.jpg,Tr19_13,Tristeza,13,Rocío consume alimentos nutritivos.,Afirmación,Tr19,19,,,,,,,,,,,,,0,21,21,21,,,,,4,1.26689585989,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_075.jpg,En75_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En75,75,,,,,,,,,,,,,0,22,22,22,,,,,2,1.56656465427,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_078.jpg,En78_10,Enojo,10,Laura finaliza la obra.,Afirmación,En78,78,,,,,,,,,,,,,0,23,23,23,,,,,2,0.300401534379,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_075.jpg,En75_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En75,75,,,,,,,,,,,,,0,24,24,24,,,,,2,0.200369582992,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_019.jpg,En19_7,Enojo,7,Roberto contesta los cuestionarios solicitados.,Afirmación,En19,19,,,,,,,,,,,,,0,25,25,25,,,,,2,0.200433842772,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_078.jpg,Al78_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al78,78,,,,,,,,,,,,,0,26,26,26,,,,,3,0.233737812952,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_028.jpg,Tr28_13,Tristeza,13,Rocío consume alimentos nutritivos.,Afirmación,Tr28,28,,,,,,,,,,,,,0,27,27,27,,,,,4,0.233923006072,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_019.jpg,Tr19_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr19,19,,,,,,,,,,,,,0,28,28,28,,,,,2,0.284335696666,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_019.jpg,Al19_8,Alegría,8,Estefanía despierta a las 7 a.m.,Afirmación,Al19,19,,,,,,,,,,,,,0,29,29,29,,,,,3,0.600275156812,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_028.jpg,Al28_9,Alegría,9,Marco colabora en la organización del evento.,Afirmación,Al28,28,,,,,,,,,,,,,0,30,30,30,,,,,3,4.64900772188,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_075.jpg,Tr75_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr75,75,,,,,,,,,,,,,0,31,31,31,,,,,4,0.233701220579,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_078.jpg,En78_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En78,78,,,,,,,,,,,,,0,32,32,32,,,,,2,0.300271676071,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_028.jpg,Al28_12,Alegría,12,Ana compra el libro.,Afirmación,Al28,28,,,,,,,,,,,,,0,33,33,33,,,,,3,1.36667612713,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_075.jpg,En75_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En75,75,,,,,,,,,,,,,0,34,34,34,,,,,2,0.283520846944,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_028.jpg,Tr28_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr28,28,,,,,,,,,,,,,0,35,35,35,,,,,4,0.283868474511,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_078.jpg,Tr78_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr78,78,,,,,,,,,,,,,0,36,36,36,,,,,4,0.233770389092,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_078.jpg,En78_4,Enojo,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,En78,78,,,,,,,,,,,,,0,37,37,37,,,,,2,0.283810462206,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_019.jpg,Tr19_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr19,19,,,,,,,,,,,,,0,38,38,38,,,,,2,0.25016421944,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_078.jpg,Al78_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al78,78,,,,,,,,,,,,,0,39,39,39,,,,,3,0.599976170332,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_078.jpg,Al78_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al78,78,,,,,,,,,,,,,0,40,40,40,,,,,3,0.30039260941,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_019.jpg,En19_11,Enojo,11,María asiste a la cena.,Afirmación,En19,19,,,,,,,,,,,,,0,41,41,41,,,,,3,1.01653662986,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_028.jpg,Al28_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al28,28,,,,,,,,,,,,,0,42,42,42,,,,,3,0.283643565275,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_019.jpg,Tr19_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr19,19,,,,,,,,,,,,,0,43,43,43,,,,,2,0.40042232956,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_075.jpg,Al75_12,Alegría,12,Ana compra el libro.,Afirmación,Al75,75,,,,,,,,,,,,,0,44,44,44,,,,,3,0.400330402372,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_028.jpg,En28_12,Enojo,12,Ana compra el libro.,Afirmación,En28,28,,,,,,,,,,,,,0,45,45,45,,,,,2,0.350177874643,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_028.jpg,Al28_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al28,28,,,,,,,,,,,,,0,46,46,46,,,,,3,0.283983160367,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_075.jpg,Tr75_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr75,75,,,,,,,,,,,,,0,47,47,47,,,,,4,0.183645975016,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_028.jpg,En28_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En28,28,,,,,,,,,,,,,0,48,48,48,,,,,2,0.283707378811,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_019.jpg,En19_7,Enojo,7,Roberto contesta los cuestionarios solicitados.,Afirmación,En19,19,,,,,,,,,,,,,0,49,49,49,,,,,2,0.500397161148,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_019.jpg,Al19_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al19,19,,,,,,,,,,,,,0,50,50,50,,,,,3,0.200029987896,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_028.jpg,En28_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En28,28,,,,,,,,,,,,,0,51,51,51,,,,,2,1.25077959609,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_028.jpg,Tr28_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr28,28,,,,,,,,,,,,,0,52,52,52,,,,,4,0.350324690393,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_075.jpg,Al75_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al75,75,,,,,,,,,,,,,0,53,53,53,,,,,3,0.450143335012,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_028.jpg,Al28_1,Alegría,1,Juan colecciona monedas antiguas.,Afirmación,Al28,28,,,,,,,,,,,,,0,54,54,54,,,,,3,0.233718178024,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_028.jpg,Tr28_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr28,28,,,,,,,,,,,,,0,55,55,55,,,,,4,0.383592514449,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_078.jpg,Al78_11,Alegría,11,María asiste a la cena.,Afirmación,Al78,78,,,,,,,,,,,,,0,56,56,56,,,,,3,0.334271793883,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_019.jpg,Tr19_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr19,19,,,,,,,,,,,,,0,57,57,57,,,,,2,0.750164665689,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_078.jpg,Al78_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al78,78,,,,,,,,,,,,,0,58,58,58,,,,,3,1.48337635169,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_019.jpg,Tr19_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr19,19,,,,,,,,,,,,,0,59,59,59,,,,,2,0.350258645616,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_078.jpg,Tr78_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr78,78,,,,,,,,,,,,,0,60,60,60,,,,,4,2.2998522025,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_078.jpg,Tr78_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr78,78,,,,,,,,,,,,,0,61,61,61,,,,,4,0.450329420626,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_019.jpg,En19_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En19,19,,,,,,,,,,,,,0,62,62,62,,,,,2,1.81651110445,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_075.jpg,Al75_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al75,75,,,,,,,,,,,,,0,63,63,63,,,,,3,0.650304073715,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_028.jpg,Tr28_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr28,28,,,,,,,,,,,,,0,64,64,64,,,,,4,0.283737723705,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_028.jpg,En28_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En28,28,,,,,,,,,,,,,0,65,65,65,,,,,2,2.29961970705,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_078.jpg,En78_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En78,78,,,,,,,,,,,,,0,66,66,66,,,,,2,0.966409092045,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_075.jpg,En75_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En75,75,,,,,,,,,,,,,0,67,67,67,,,,,2,0.283902835643,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_075.jpg,En75_7,Enojo,7,Roberto contesta los cuestionarios solicitados.,Afirmación,En75,75,,,,,,,,,,,,,0,68,68,68,,,,,2,0.233830632638,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_078.jpg,Tr78_14,Tristeza,14,Elizabeth elige la ropa un día antes.,Afirmación,Tr78,78,,,,,,,,,,,,,0,69,69,69,,,,,4,0.233886859947,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_019.jpg,Tr19_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr19,19,,,,,,,,,,,,,0,70,70,70,,,,,2,0.299858449984,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_028.jpg,En28_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En28,28,,,,,,,,,,,,,0,71,71,71,,,,,4,0.183538429133,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_075.jpg,En75_15,Enojo,15,Ángel envía una carta a la abuela.,Afirmación,En75,75,,,,,,,,,,,,,0,72,72,72,,,,,2,0.250327546382,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_019.jpg,En19_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En19,19,,,,,,,,,,,,,0,73,73,73,,,,,2,0.350205095798,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_078.jpg,En78_10,Enojo,10,Laura finaliza la obra.,Afirmación,En78,78,,,,,,,,,,,,,0,74,74,74,,,,,2,0.18368658363,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_019.jpg,En19_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En19,19,,,,,,,,,,,,,0,75,75,75,,,,,2,0.250660893998,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\02_078.jpg,Al78_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al78,78,,,,,,,,,,,,,0,76,76,76,,,,,3,0.200389664169,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_078.jpg,En78_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En78,78,,,,,,,,,,,,,0,77,77,77,,,,,2,1.31648968452,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_028.jpg,En28_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En28,28,,,,,,,,,,,,,0,78,78,78,,,,,2,0.283980482876,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_019.jpg,En19_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En19,19,,,,,,,,,,,,,0,79,79,79,,,,,2,0.900026953408,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_019.jpg,Tr19_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr19,19,,,,,,,,,,,,,0,80,80,80,,,,,2,0.450287027023,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_028.jpg,En28_11,Enojo,11,María asiste a la cena.,Afirmación,En28,28,,,,,,,,,,,,,0,81,81,81,,,,,2,0.200048730334,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\02_078.jpg,Al78_9,Alegría,9,Marco colabora en la organización del evento.,Afirmación,Al78,78,,,,,,,,,,,,,0,82,82,82,,,,,3,0.600078361236,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_019.jpg,En19_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En19,19,,,,,,,,,,,,,0,83,83,83,,,,,2,0.23395290472,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_078.jpg,Tr78_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr78,78,,,,,,,,,,,,,0,84,84,84,,,,,4,2.75114373485,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\05_028.jpg,En28_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En28,28,,,,,,,,,,,,,0,85,85,85,,,,,2,0.300034271884,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\03_028.jpg,Tr28_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr28,28,,,,,,,,,,,,,0,86,86,86,,,,,4,0.250402962378,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
0.25,Stim\\05_019.jpg,En19_11,Enojo,11,María asiste a la cena.,Afirmación,En19,19,,,,,,,,,,,,,0,87,87,87,,,,,2,0.750673388953,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
2.5,Stim\\03_028.jpg,Tr28_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr28,28,,,,,,,,,,,,,0,88,88,88,,,,,4,0.649881922654,2018_may._08_1527,59.9855450325,Experimento Piloto1,001,112,
